x,y,z,id
2787.25,3650.27,-1.1821,12105
2787.25,3650.27,-1.1821,12105
2805.53,3817.1,-4.5282,6736
2805.53,3817.1,-4.5282,6736
2805.53,3817.1,-4.5282,6736
2775.18,3956.79,-4.855,8371
2775.18,3956.79,-4.855,8371
2775.18,3956.79,-4.855,8371
-559.791,558.29,2.3489,1209
-559.791,558.29,2.3489,1209
-559.791,558.29,2.3489,1209
-556.351,477.51,3.5454,1873
-556.351,477.51,3.5454,2958
-556.351,477.51,3.5454,9329
-487.359,497.09,2.633,9330
-487.359,497.09,2.633,9330
-487.359,497.09,2.633,9330
-503.452,432.11,1.8023,2743
-503.452,432.11,1.8023,2749
-503.452,432.11,1.8023,4352
-432.552,434.4,2.896,4352
-432.552,434.4,2.896,4352
-432.552,434.4,2.896,4352
-434.136,372.62,2.0284,1805
-434.136,372.62,2.0284,6041
-434.136,372.62,2.0284,4352
-345.662,394.2,-0.3505,7745
-345.662,394.2,-0.3505,7745
-345.662,394.2,-0.3505,7745
-364.82,313.13,-0.6308,4047
-364.82,313.13,-0.6308,4053
-364.82,313.13,-0.6308,7745
390.51,1023.62,1.3777,11773
390.51,1023.62,1.3777,11773
390.51,1023.62,1.3777,11773
1897.14,4523.35,-0.4659,5454
1897.14,4523.35,-0.4659,5454
1897.14,4523.35,-0.4659,5454
1757.32,4384.55,4.1003,12377
1757.32,4384.55,4.1003,12377
1757.32,4384.55,4.1003,12377
1631.01,4248.75,3.3671,3739
1631.01,4248.75,3.3671,3739
1631.01,4248.75,3.3671,3739
1510.45,4113.61,3.983,786
1510.45,4113.61,3.983,786
1510.45,4113.61,3.983,786
1391.88,3978.14,-4.5734,8737
1391.88,3978.14,-4.5734,8737
1391.88,3978.14,-4.5734,8737
1274.69,3841.47,2.3552,5380
1274.69,3841.47,2.3552,5380
1274.69,3841.47,2.3552,5380
1160.57,3703.87,4.562,13929
1160.57,3703.87,4.562,13929
1160.57,3703.87,4.562,13929
1046.68,3567.76,2.9662,1886
1046.68,3567.76,2.9662,1886
1046.68,3567.76,2.9662,1886
930.643,3434.34,0.6567,6960
930.643,3434.34,0.6567,6960
930.643,3434.34,0.6567,6960
812.628,3299.94,5.1449,712
812.628,3299.94,5.1449,712
812.628,3299.94,5.1449,712
696.578,3163.49,0.8441,172
696.578,3163.49,0.8441,172
696.578,3163.49,0.8441,172
582.099,3027.8,0.6031,14860
582.099,3027.8,0.6031,14860
582.099,3027.8,0.6031,14860
465.283,2891.24,0.2877,2529
465.283,2891.24,0.2877,2529
465.283,2891.24,0.2877,2529
346.772,2758.15,-0.8548,5917
346.772,2758.15,-0.8548,5917
346.772,2758.15,-0.8548,5917
226.771,2622.06,1.7662,1137
226.771,2622.06,1.7662,1137
226.771,2622.06,1.7662,1137
113.578,2483.34,-1.4141,13435
113.578,2483.34,-1.4141,13435
113.578,2483.34,-1.4141,13435
0.848,2346.93,0.6325,4306
0.848,2346.93,0.6325,4306
0.848,2346.93,0.6325,4306
-115.608,2213.77,0.7576,9292
-115.608,2213.77,0.7576,9292
-115.608,2213.77,0.7576,9292
-236.146,2080.3,-0.4694,2626
-236.146,2080.3,-0.4694,2626
-236.146,2080.3,-0.4694,2626
-354.024,1943.71,-0.0272,1192
-354.024,1943.71,-0.0272,1192
-354.024,1943.71,-0.0272,1192
-468.045,1803.82,6.2072,323
-468.045,1803.82,6.2072,323
-468.045,1803.82,6.2072,323
-584.73,1670.14,16.6631,14494
-584.73,1670.14,16.6631,14494
-584.73,1670.14,16.6631,14494
-707.004,1535.07,23.1313,1317
-707.004,1535.07,23.1313,1317
-707.004,1535.07,23.1313,1317
-821.913,1391.87,19.9445,4560
-821.913,1391.87,19.9445,4560
-821.913,1391.87,19.9445,4560
-936.268,1235.47,10.2067,9485
-936.268,1235.47,10.2067,9485
-936.268,1235.47,10.2067,9485
-839.351,1096.14,2.411,9490
-839.351,1096.14,2.411,9490
-839.351,1096.14,2.411,9490
-768.531,1244.3,6.1457,6236
-768.531,1244.3,6.1457,6236
-768.531,1244.3,6.1457,6236
-668.777,1383.4,11.5157,6241
-668.777,1383.4,11.5157,6241
-668.777,1383.4,11.5157,6241
-556.121,1517.71,10.6637,6237
-556.121,1517.71,10.6637,6237
-556.121,1517.71,10.6637,6237
-419.927,1645.55,4.8684,14539
-419.927,1645.55,4.8684,14539
-419.927,1645.55,4.8684,14539
-310.413,1794.27,2.5873,7691
-310.413,1794.27,2.5873,7691
-310.413,1794.27,2.5873,7691
-193.895,1933.49,0.0961,2627
-193.895,1933.49,0.0961,2627
-193.895,1933.49,0.0961,2627
-71.377,2065.82,3.1782,325
-71.377,2065.82,3.1782,325
-71.377,2065.82,3.1782,325
53.149,2197.27,0.6161,9291
53.149,2197.27,0.6161,9291
53.149,2197.27,0.6161,9291
163.473,2332.03,0.6747,13431
163.473,2332.03,0.6747,13431
163.473,2332.03,0.6747,13431
270.362,2473.21,-1.186,7609
270.362,2473.21,-1.186,7609
270.362,2473.21,-1.186,7609
379.332,2610.3,-0.2611,1137
379.332,2610.3,-0.2611,1137
379.332,2610.3,-0.2611,1137
513.119,2740.43,-2.004,5917
513.119,2740.43,-2.004,5917
513.119,2740.43,-2.004,5917
630.616,2882.38,0.4545,2528
630.616,2882.38,0.4545,2528
630.616,2882.38,0.4545,2528
747.31,3017.09,-0.1927,14859
747.31,3017.09,-0.1927,14859
747.31,3017.09,-0.1927,14859
859.278,3154.07,0.9775,1882
859.278,3154.07,0.9775,1882
859.278,3154.07,0.9775,1882
978.259,3289.87,0.1352,1882
978.259,3289.87,0.1352,1882
978.259,3289.87,0.1352,1882
1098.94,3419.5,-1.8573,6959
1098.94,3419.5,-1.8573,6959
1098.94,3419.5,-1.8573,6959
1211.7,3554.27,0.5796,1886
1211.7,3554.27,0.5796,1886
1211.7,3554.27,0.5796,1886
1325.37,3692.38,3.3158,13926
1325.37,3692.38,3.3158,13926
1325.37,3692.38,3.3158,13926
1438.49,3828.66,0.8146,2019
1438.49,3828.66,0.8146,2019
1438.49,3828.66,0.8146,2019
1558.47,3965.81,-0.8543,8735
1558.47,3965.81,-0.8543,8735
1558.47,3965.81,-0.8543,8735
1675.8,4097.34,4.9033,5383
1675.8,4097.34,4.9033,5383
1675.8,4097.34,4.9033,5383
1794.08,4229.69,-0.7731,12381
1794.08,4229.69,-0.7731,12381
1794.08,4229.69,-0.7731,12381
1917.7,4353.89,-1.846,3793
1917.7,4353.89,-1.846,3793
1917.7,4353.89,-1.846,3793
2052.95,4449.95,7.0885,2079
2052.95,4449.95,7.0885,2079
2052.95,4449.95,7.0885,2079
2186.02,4394.24,-0.1129,8795
2186.02,4394.24,-0.1129,8795
2186.02,4394.24,-0.1129,8795
2303.89,4349.67,-1.2137,2072
2303.89,4349.67,-1.2137,2072
2303.89,4349.67,-1.2137,2072
2409.71,4304.24,-4.22,5439
2409.71,4304.24,-4.22,5439
2409.71,4304.24,-4.22,5439
-755.594,978.87,1.981,11863
-755.594,978.87,1.981,11863
-755.594,978.87,1.981,11863
-725.932,861.82,2.6884,1312
-725.932,861.82,2.6884,1312
-725.932,861.82,2.6884,1312
-662.335,793.34,2.7946,2832
-662.335,793.34,2.7946,2832
-662.335,793.34,2.7946,2832
-702.939,1121.86,2.1483,1320
-702.939,1121.86,2.1483,1320
-702.939,1121.86,2.1483,1320
-625.183,1252.22,2.7042,2843
-625.183,1252.22,2.7042,2843
-625.183,1252.22,2.7042,2843
-534.915,1375.57,3.6324,4562
-534.915,1375.57,3.6324,4562
-534.915,1375.57,3.6324,4562
-434.393,1487.63,2.2708,12873
-434.393,1487.63,2.2708,12873
-434.393,1487.63,2.2708,12873
-620.236,705.62,4.0241,1313
-620.236,705.62,4.0241,1313
-620.236,705.62,4.0241,1313
-573.676,642.78,4.2575,14071
-573.676,642.78,4.2575,14071
-573.676,642.78,4.2575,14071
501.27,1140.44,-1.0648,11772
501.27,1140.44,-1.0648,11772
501.27,1140.44,-1.0648,11772
2501.57,4257.73,-4.6685,14301
2501.57,4257.73,-4.6685,14301
2501.57,4257.73,-4.6685,14301
2587.3,4207.43,0.2862,125
2587.3,4207.43,0.2862,125
2587.3,4207.43,0.2862,125
2648.52,4138.22,1.4992,3368
2648.52,4138.22,1.4992,3368
2648.52,4138.22,1.4992,3368
2707.64,4057.27,-3.1563,1680
2707.64,4057.27,-3.1563,1680
2707.64,4057.27,-3.1563,1680
-88.819,623.85,-0.0516,6047
-88.819,623.85,-0.0516,6047
-88.819,623.85,-0.0516,6047
-178.999,655.46,-0.5056,10634
-178.999,655.46,-0.5056,10634
-178.999,655.46,-0.5056,10634
-5.666,699.2,-0.5511,2675
-5.666,699.2,-0.5511,2675
-5.666,699.2,-0.5511,2675
-210.679,722.54,0.5504,4391
-210.679,722.54,0.5504,4391
-210.679,722.54,0.5504,4391
-212.006,779.86,1.9501,4391
-212.006,779.86,1.9501,4391
-212.006,779.86,1.9501,4391
-203.67,838.89,2.7124,9349
-203.67,838.89,2.7124,9349
-203.67,838.89,2.7124,9349
-182.68,886.74,1.3445,2686
-182.68,886.74,1.3445,2686
-182.68,886.74,1.3445,2686
-124.705,918.98,1.2558,13519
-124.705,918.98,1.2558,13519
-124.705,918.98,1.2558,13519
-115.997,717.5,1.4869,10636
-115.997,717.5,1.4869,10636
-115.997,717.5,1.4869,10636
-140.054,790.96,2.4904,9345
-140.054,790.96,2.4904,9345
-140.054,790.96,2.4904,9345
-48.769,783.39,0.9713,10631
-48.769,783.39,0.9713,10631
-48.769,783.39,0.9713,10631
-116.302,846.03,1.6292,7761
-116.302,846.03,1.6292,7761
-116.302,846.03,1.6292,7761
73.562,796.94,1.611,13513
73.562,796.94,1.611,13513
73.562,796.94,1.611,13513
-29.123,860.21,1.7804,13531
-29.123,860.21,1.7804,13531
-29.123,860.21,1.7804,13531
-50.297,938.64,2.0707,6159
-50.297,938.64,2.0707,6159
-50.297,938.64,2.0707,6159
-53.265,1005.74,1.7864,6159
-53.265,1005.74,1.7864,6159
-53.265,1005.74,1.7864,6159
-46.753,1054.7,0.856,7850
-46.753,1054.7,0.856,7850
-46.753,1054.7,0.856,7850
-16.805,1087.18,-1.2348,2767
-16.805,1087.18,-1.2348,2767
-16.805,1087.18,-1.2348,2767
44.559,1102.5,-2.1432,11798
44.559,1102.5,-2.1432,11798
44.559,1102.5,-2.1432,11798
71.309,1156.97,0.5777,6084
71.309,1156.97,0.5777,6084
71.309,1156.97,0.5777,6084
77.742,1207.45,2.1713,335
77.742,1207.45,2.1713,335
77.742,1207.45,2.1713,335
108.66,1239.47,2.0741,1231
108.66,1239.47,2.0741,1231
108.66,1239.47,2.0741,1231
168.238,1254.5,0.3585,7788
168.238,1254.5,0.3585,7788
168.238,1254.5,0.3585,7788
166.454,893.94,0.149,10699
166.454,893.94,0.149,10699
166.454,893.94,0.149,10699
54.686,898.34,1.3044,2768
54.686,898.34,1.3044,2768
54.686,898.34,1.3044,2768
18.088,968.25,0.8736,2768
18.088,968.25,0.8736,2768
18.088,968.25,0.8736,2768
110.925,971.9,0.1479,7846
110.925,971.9,0.1479,7846
110.925,971.9,0.1479,7846
31.636,1029.43,-0.8827,7851
31.636,1029.43,-0.8827,7851
31.636,1029.43,-0.8827,7851
232.389,1006.69,0.5725,11818
232.389,1006.69,0.5725,11818
232.389,1006.69,0.5725,11818
117.283,1039.04,0.4209,2765
117.283,1039.04,0.4209,2765
117.283,1039.04,0.4209,2765
138.416,1095,1.6106,11802
138.416,1095,1.6106,11802
138.416,1095,1.6106,11802
145.773,1175.75,-0.3914,7789
145.773,1175.75,-0.3914,7789
145.773,1175.75,-0.3914,7789
207.741,1108.26,1.3128,6093
207.741,1108.26,1.3128,6093
207.741,1108.26,1.3128,6093
295.003,1100.98,-0.7509,336
295.003,1100.98,-0.7509,336
295.003,1100.98,-0.7509,336
387.22,1137.24,-1.3728,4418
387.22,1137.24,-1.3728,4418
387.22,1137.24,-1.3728,4418
230.254,1182.51,-0.6599,6093
230.254,1182.51,-0.6599,6093
230.254,1182.51,-0.6599,6093
318.842,1199.38,-1.4225,4418
318.842,1199.38,-1.4225,4418
318.842,1199.38,-1.4225,4418
424.017,1228.55,-3.5447,2714
424.017,1228.55,-3.5447,2714
424.017,1228.55,-3.5447,2714
253.324,1258.2,-0.0385,10664
253.324,1258.2,-0.0385,10664
253.324,1258.2,-0.0385,10664
199.296,1312.58,1.3695,10670
199.296,1312.58,1.3695,10670
199.296,1312.58,1.3695,10670
341.654,1283.96,-1.8825,10660
341.654,1283.96,-1.8825,10660
341.654,1283.96,-1.8825,10660
271.413,1327.21,1.0366,2730
271.413,1327.21,1.0366,2730
271.413,1327.21,1.0366,2730
218.232,1363.87,2.3139,4431
218.232,1363.87,2.3139,4431
218.232,1363.87,2.3139,4431
261.776,1394.34,1.4827,4431
261.776,1394.34,1.4827,4431
261.776,1394.34,1.4827,4431
306.752,1432.86,-1.2515,6116
306.752,1432.86,-1.2515,6116
306.752,1432.86,-1.2515,6116
339.282,1362.97,-0.3717,2730
339.282,1362.97,-0.3717,2730
339.282,1362.97,-0.3717,2730
434.841,1324.73,-2.405,10660
434.841,1324.73,-2.405,10660
434.841,1324.73,-2.405,10660
543.574,1259.05,-4.7078,11771
543.574,1259.05,-4.7078,11771
543.574,1259.05,-4.7078,11771
655.599,1324.47,-0.0957,14368
655.599,1324.47,-0.0957,14368
655.599,1324.47,-0.0957,14368
762.538,1424.71,1.9941,11408
762.538,1424.71,1.9941,11408
762.538,1424.71,1.9941,11408
405.123,1413.8,0.1107,6112
405.123,1413.8,0.1107,6112
405.123,1413.8,0.1107,6112
531.104,1378.33,-2.6497,14363
531.104,1378.33,-2.6497,14363
531.104,1378.33,-2.6497,14363
636.123,1435.4,0.4097,5610
636.123,1435.4,0.4097,5610
636.123,1435.4,0.4097,5610
2063.07,4311.88,2.1087,824
2063.07,4311.88,2.1087,824
2063.07,4311.88,2.1087,824
1947.69,4212.97,0.5496,3790
1947.69,4212.97,0.5496,3790
1947.69,4212.97,0.5496,3790
2195.64,4284.13,2.7081,8793
2195.64,4284.13,2.7081,8793
2195.64,4284.13,2.7081,8793
2317.13,4259.47,0.5584,5440
2317.13,4259.47,0.5584,5440
2317.13,4259.47,0.5584,5440
1833.45,4094.71,3.9906,12379
1833.45,4094.71,3.9906,12379
1833.45,4094.71,3.9906,12379
2420.78,4223.76,-2.9222,3786
2420.78,4223.76,-2.9222,3786
2420.78,4223.76,-2.9222,3786
308.595,1537.62,-0.9843,4433
308.595,1537.62,-0.9843,4433
308.595,1537.62,-0.9843,4433
335.337,1473.4,-1.0767,4434
335.337,1473.4,-1.0767,4434
335.337,1473.4,-1.0767,4434
345.941,1575.77,-1.8853,340
345.941,1575.77,-1.8853,340
345.941,1575.77,-1.8853,340
381.081,1622.27,-1.6583,14345
381.081,1622.27,-1.6583,14345
381.081,1622.27,-1.6583,14345
416.847,1665.82,-1.2391,924
416.847,1665.82,-1.2391,924
416.847,1665.82,-1.2391,924
448.019,1710.33,-0.9379,2230
448.019,1710.33,-0.9379,2230
448.019,1710.33,-0.9379,2230
480.943,1753.78,-0.1699,5606
480.943,1753.78,-0.1699,5606
480.943,1753.78,-0.1699,5606
514.545,1794.31,-0.4622,3937
514.545,1794.31,-0.4622,3937
514.545,1794.31,-0.4622,3937
555.11,1833.22,-0.7722,2231
555.11,1833.22,-0.7722,2231
555.11,1833.22,-0.7722,2231
599.126,1872.56,-0.368,8965
599.126,1872.56,-0.368,8965
599.126,1872.56,-0.368,8965
647.986,1912.39,0.7716,11399
647.986,1912.39,0.7716,11399
647.986,1912.39,0.7716,11399
659.348,1965.95,1.4727,892
659.348,1965.95,1.4727,892
659.348,1965.95,1.4727,892
699.585,1999.45,0.7237,224
699.585,1999.45,0.7237,224
699.585,1999.45,0.7237,224
738.242,2040.07,0.5747,3904
738.242,2040.07,0.5747,3904
738.242,2040.07,0.5747,3904
771.209,2082.18,0.4318,5566
771.209,2082.18,0.4318,5566
771.209,2082.18,0.4318,5566
802.927,2128.69,-0.5944,12482
802.927,2128.69,-0.5944,12482
802.927,2128.69,-0.5944,12486
841.103,2167.88,-1.0636,3985
841.103,2167.88,-1.0636,3985
841.103,2167.88,-1.0636,3985
876.883,2210.51,-1.0239,243
876.883,2210.51,-1.0239,243
876.883,2210.51,-1.0239,243
380.173,1499.73,0.0397,1249
380.173,1499.73,0.0397,1249
380.173,1499.73,0.0397,1249
412.38,1549.14,-0.498,14343
412.38,1549.14,-0.498,14343
412.38,1549.14,-0.498,14343
461.711,1465.14,-1.5824,14344
461.711,1465.14,-1.5824,14344
461.711,1465.14,-1.5824,14344
545.638,1480.07,-2.8654,927
545.638,1480.07,-2.8654,927
545.638,1480.07,-2.8654,927
480.265,1531.66,-1.2958,2234
480.265,1531.66,-1.2958,2234
480.265,1531.66,-1.2958,2234
449.071,1597.27,-1.07,7323
449.071,1597.27,-1.07,7323
449.071,1597.27,-1.07,7323
476.792,1645.58,-0.5157,924
476.792,1645.58,-0.5157,924
476.792,1645.58,-0.5157,924
504.232,1697.74,0.6867,5608
504.232,1697.74,0.6867,5608
504.232,1697.74,0.6867,5608
541.429,1740.55,2.1571,2232
541.429,1740.55,2.1571,2232
541.429,1740.55,2.1571,2232
569.738,1782.28,0.6819,3937
569.738,1782.28,0.6819,3937
569.738,1782.28,0.6819,3937
618.208,1808.31,0.0234,8964
618.208,1808.31,0.0234,8964
618.208,1808.31,0.0234,8964
672.125,1843.07,-0.3346,236
672.125,1843.07,-0.3346,236
672.125,1843.07,-0.3346,236
530.408,1571.84,0.3507,7324
530.408,1571.84,0.3507,7324
530.408,1571.84,0.3507,7324
534.305,1639.25,0.711,3933
534.305,1639.25,0.711,3933
534.305,1639.25,0.711,3933
569.794,1683.67,1.6664,5604
569.794,1683.67,1.6664,5604
569.794,1683.67,1.6664,5604
617.379,1734.47,2.2585,8966
617.379,1734.47,2.2585,8966
617.379,1734.47,2.2585,8966
619.058,1533.23,1.1815,5610
619.058,1533.23,1.1815,5610
619.058,1533.23,1.1815,5610
716.917,1509.06,2.4606,2236
716.917,1509.06,2.4606,2236
716.917,1509.06,2.4606,2236
843.44,1548.82,3.2915,11409
843.44,1548.82,3.2915,11409
843.44,1548.82,3.2915,11409
602.936,1607.36,0.3568,7326
602.936,1607.36,0.3568,7326
602.936,1607.36,0.3568,7326
636.41,1660.24,0.4759,7327
636.41,1660.24,0.4759,7327
636.41,1660.24,0.4759,7327
711.965,1593.57,2.7527,2236
711.965,1593.57,2.7527,2236
711.965,1593.57,2.7527,2236
681.158,1770.55,0.8125,2239
681.158,1770.55,0.8125,2239
681.158,1770.55,0.8125,2239
696.206,1686.19,1.4968,8981
696.206,1686.19,1.4968,8981
696.206,1686.19,1.4968,8981
791.821,1650.4,4.2357,8974
791.821,1650.4,4.2357,8974
791.821,1650.4,4.2357,8974
906.448,1659.11,1.0524,11414
906.448,1659.11,1.0524,11414
906.448,1659.11,1.0524,11414
749.03,1729.9,1.881,930
749.03,1729.9,1.881,930
749.03,1729.9,1.881,930
828.324,1732.74,2.4791,11417
828.324,1732.74,2.4791,11417
828.324,1732.74,2.4791,11417
1018.95,1720.56,0.1248,2201
1018.95,1720.56,0.1248,2201
1018.95,1720.56,0.1248,2201
916.456,1761.82,1.2083,8934
916.456,1761.82,1.2083,8934
916.456,1761.82,1.2083,8934
756.307,1804.97,0.5554,11391
756.307,1804.97,0.5554,11391
756.307,1804.97,0.5554,11391
841.098,1806.42,2.5006,884
841.098,1806.42,2.5006,884
841.098,1806.42,2.5006,884
725.383,1878.42,-0.0443,11404
725.383,1878.42,-0.0443,11404
725.383,1878.42,-0.0443,11404
806.69,1867.83,1.4712,884
806.69,1867.83,1.4712,884
806.69,1867.83,1.4712,884
710.923,1940.71,0.0689,2195
710.923,1940.71,0.0689,2195
710.923,1940.71,0.0689,2195
764.436,1979.01,0.7145,2194
764.436,1979.01,0.7145,2194
764.436,1979.01,0.7145,2194
770.782,1920.31,0.9894,7277
770.782,1920.31,0.9894,7277
770.782,1920.31,0.9894,7277
1106.92,1833.37,-2.4041,8932
1106.92,1833.37,-2.4041,8932
1106.92,1833.37,-2.4041,8932
991.275,1812.26,-0.4632,8935
991.275,1812.26,-0.4632,8935
991.275,1812.26,-0.4632,8935
901.681,1856.14,1.97,3891
901.681,1856.14,1.97,3891
901.681,1856.14,1.97,3891
837.783,1935.1,2.0875,7288
837.783,1935.1,2.0875,7288
837.783,1935.1,2.0875,7288
812.921,2016.78,1.2106,7286
812.921,2016.78,1.2106,7286
812.921,2016.78,1.2106,7286
823.062,2077.26,0.3632,7280
823.062,2077.26,0.3632,7286
823.062,2077.26,0.3632,7286
863.71,2113.95,-0.175,12487
863.71,2113.95,-0.175,12487
863.71,2113.95,-0.175,12487
906.551,2153.52,0.0453,2288
906.551,2153.52,0.0453,2288
906.551,2153.52,0.0453,2288
913.155,2252.45,-1.4826,7382
913.155,2252.45,-1.4826,7382
913.155,2252.45,-1.4826,7382
943.818,2194.97,0.9651,2288
943.818,2194.97,0.9651,2288
943.818,2194.97,0.9651,2288
947.024,2294.74,-2.3589,2292
947.024,2294.74,-2.3589,2292
947.024,2294.74,-2.3589,2292
973.765,2239.12,-0.7654,7385
973.765,2239.12,-0.7654,7385
973.765,2239.12,-0.7654,7385
982.605,2334.48,-1.2098,963
982.605,2334.48,-1.2098,963
982.605,2334.48,-1.2098,963
1016.9,2372.59,0.2052,11483
1016.9,2372.59,0.2052,11483
1016.9,2372.59,0.2052,11483
1045.19,2412.12,1.9849,2269
1045.19,2412.12,1.9849,2269
1045.19,2412.12,1.9849,2269
1076.79,2451.16,1.8703,3970
1076.79,2451.16,1.8703,3970
1076.79,2451.16,1.8703,3970
1109.97,2488.6,1.6559,9012
1109.97,2488.6,1.6559,9012
1109.97,2488.6,1.6559,9012
1148.34,2529.18,1.8557,953
1148.34,2529.18,1.8557,953
1148.34,2529.18,1.8557,953
1008.72,2283.3,-0.956,5656
1008.72,2283.3,-0.956,5656
1008.72,2283.3,-0.956,5656
1049.16,2322.11,0.2547,5655
1049.16,2322.11,0.2547,5655
1049.16,2322.11,0.2547,5655
1085.25,2363.29,-0.1092,11482
1085.25,2363.29,-0.1092,11482
1085.25,2363.29,-0.1092,11482
1102.83,2404.47,0.4071,3970
1102.83,2404.47,0.4071,3970
1102.83,2404.47,0.4071,3970
1138.69,2434.14,0.3442,9015
1138.69,2434.14,0.3442,9016
1138.69,2434.14,0.3442,9015
1164.17,2476.61,0.681,2279
1164.17,2476.61,0.681,2279
1164.17,2476.61,0.681,2279
1185.33,2565.99,0.7022,953
1185.33,2565.99,0.7022,953
1185.33,2565.99,0.7022,953
1216.2,2497.37,0.1666,3977
1216.2,2497.37,0.1666,3977
1216.2,2497.37,0.1666,3977
1216.37,2611.49,0.2362,14609
1216.37,2611.49,0.2362,14609
1216.37,2611.49,0.2362,14609
1240.62,2553.53,0.077,14606
1240.62,2553.53,0.077,14606
1240.62,2553.53,0.077,14606
1251.33,2654.99,0.0466,4766
1251.33,2654.99,0.0466,4766
1251.33,2654.99,0.0466,4766
1297.06,2694.46,-0.5168,8098
1297.06,2694.46,-0.5168,8098
1297.06,2694.46,-0.5168,8098
1326.01,2745,-1.0371,432
1326.01,2745,-1.0371,432
1326.01,2745,-1.0371,432
1359.07,2786.19,-0.8126,3093
1359.07,2786.19,-0.8126,3093
1359.07,2786.19,-0.8126,3093
1397.62,2825.35,-0.2013,75
1397.62,2825.35,-0.2013,75
1397.62,2825.35,-0.2013,75
1439.46,2863.02,0.0605,6407
1439.46,2863.02,0.0605,6407
1439.46,2863.02,0.0605,6407
1470.65,2904.58,0.7767,440
1470.65,2904.58,0.7767,440
1470.65,2904.58,0.7767,440
1270.88,2602.62,0.1128,3109
1270.88,2602.62,0.1128,3109
1270.88,2602.62,0.1128,3109
1304.46,2641.12,0.2311,441
1304.46,2641.12,0.2311,441
1304.46,2641.12,0.2311,441
1534.23,2921.48,0.3135,11934
1534.23,2921.48,0.3135,11934
1534.23,2921.48,0.3135,11934
1559.51,2986.06,-1.1988,4703
1559.51,2986.06,-1.1988,4703
1559.51,2986.06,-1.1988,4703
1593.21,3038.34,-1.337,64
1593.21,3038.34,-1.337,64
1593.21,3038.34,-1.337,64
1631.41,3082.95,0.3243,3048
1631.41,3082.95,0.3243,3048
1631.41,3082.95,0.3243,3048
1670.64,3125.06,-0.3362,9637
1670.64,3125.06,-0.3362,9637
1670.64,3125.06,-0.3362,9637
1701.35,3169.08,-0.2817,3058
1701.35,3169.08,-0.2817,3058
1701.35,3169.08,-0.2817,3058
1735.9,3211.61,2.9539,1411
1735.9,3211.61,2.9539,1411
1735.9,3211.61,2.9539,1411
1771.4,3253.19,3.1159,8072
1771.4,3253.19,3.1159,8072
1771.4,3253.19,3.1159,8072
1807.3,3295.6,0.2403,69
1807.3,3295.6,0.2403,69
1807.3,3295.6,0.2403,69
1841.96,3338.59,-1.4147,415
1841.96,3338.59,-1.4147,415
1841.96,3338.59,-1.4147,415
1881.77,3377.42,-1.3761,4735
1881.77,3377.42,-1.3761,4735
1881.77,3377.42,-1.3761,4735
1917.61,3414.06,-1.4234,70
1917.61,3414.06,-1.4234,70
1917.61,3414.06,-1.4234,70
1943.46,3453.65,-1.6643,13681
1943.46,3453.65,-1.6643,13681
1943.46,3453.65,-1.6643,13681
1974.21,3493.91,-1.4568,1765
1974.21,3493.91,-1.4568,1765
1974.21,3493.91,-1.4568,1765
2008.75,3531.24,-1.6805,5137
2008.75,3531.24,-1.6805,5137
2008.75,3531.24,-1.6805,5137
2049.24,3569.88,-1.0866,3470
2049.24,3569.88,-1.0866,3470
2049.24,3569.88,-1.0866,3470
2084.24,3606.87,0.0106,644
2084.24,3606.87,0.0106,644
2084.24,3606.87,0.0106,644
2114.83,3652.67,0.7385,8455
2114.83,3652.67,0.7385,8455
2114.83,3652.67,0.7385,8455
2149.71,3692.96,-1.1438,11
2149.71,3692.96,-1.1438,11
2149.71,3692.96,-1.1438,11
2194.5,3732.48,-3.4022,6806
2194.5,3732.48,-3.4022,6806
2194.5,3732.48,-3.4022,6806
2225.05,3782.42,-2.9229,13
2225.05,3782.42,-2.9229,13
2225.05,3782.42,-2.9229,13
2257.42,3823.8,-1.8049,5129
2257.42,3823.8,-1.8049,5129
2257.42,3823.8,-1.8049,5129
2293,3865.83,-0.8324,144
2293,3865.83,-0.8324,144
2293,3865.83,-0.8324,144
2332.7,3907.69,-0.0637,3461
2332.7,3907.69,-0.0637,3461
2332.7,3907.69,-0.0637,3461
2370.74,3953.79,0.2138,635
2370.74,3953.79,0.2138,635
2370.74,3953.79,0.2138,635
2452.93,3973.9,-0.4773,12120
2452.93,3973.9,-0.4773,12120
2452.93,3973.9,-0.4773,12120
2450.99,4043.99,-1.7856,1683
2450.99,4043.99,-1.7856,1683
2450.99,4043.99,-1.7856,1683
2486.93,4083.48,-1.6388,3370
2486.93,4083.48,-1.6388,3370
2486.93,4083.48,-1.6388,3370
2521.21,4128.22,-1.6723,5048
2521.21,4128.22,-1.6723,5048
2521.21,4128.22,-1.6723,5048
2506.67,4192.04,-2.7017,14302
2506.67,4192.04,-2.7017,14302
2506.67,4192.04,-2.7017,14302
1727.41,3961.91,0.9364,11279
1727.41,3961.91,0.9364,11279
1727.41,3961.91,0.9364,11279
1593.29,3835.49,-0.3946,11280
1593.29,3835.49,-0.3946,11280
1593.29,3835.49,-0.3946,11280
1487.21,3690.84,6.006,11274
1487.21,3690.84,6.006,11274
1487.21,3690.84,6.006,11274
1367.6,3559.68,1.9442,13984
1367.6,3559.68,1.9442,13984
1367.6,3559.68,1.9442,13984
1265.06,3420.51,-2.4599,12285
1265.06,3420.51,-2.4599,12285
1265.06,3420.51,-2.4599,12285
